	Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes
220	prerank	C-type lectin receptor signaling pathway	0.26421688918293695	1.091861971947047	0.2465753424657534	0.3325166108864942	0.998	19/95	12.10%	CLEC7A;IL10;CCL22;RELB;IL23A;IL2;BCL3;MAPK13;CALML3;PTGS2;NFKBIA;SYK;IKBKE;PLCG2;CALM2;PAK1;ITPR2;CALML5;CALML6
221	prerank	Longevity regulating pathway	-0.34844958435106	-1.0906257011897922	0.3396017699115044	0.48921949577989027	1.0	25/88	23.96%	ADCY5;IGF1;IRS4;ADCY8;CRYAB;KL;ADCY1;CAMK4;HSPA2;HSPA6;IRS2;IRS1;INSR;IGF1R;FOXO3;PIK3R1;FOXO1;PRKAB2;CREB5;RB1CC1;PIK3CA;PRKAG3;SESN3;PRKACB;ADCY3
222	prerank	Gastric cancer	-0.33578194334484035	-1.08926872957053	0.30471204188481676	0.4886030985738742	1.0	41/141	24.08%	FGF10;HGF;WNT2;RXRG;FGF7;FGF2;CTNNA3;WNT11;CDH17;WNT5A;SHC4;WNT7A;TGFB2;FZD4;FZD1;REG4;SHH;TGFB3;FGF16;LEF1;EGFR;CCNE2;FZD7;RARB;GAB1;APC;SHC2;BCL2;FGF23;PIK3R1;POLK;WNT8A;AXIN2;WNT9A;FRAT1;PIK3CA;FGFR2;FGF9;APC2;FZD9;FZD2
223	prerank	Purine metabolism	-0.341521089100187	-1.0796644367555115	0.35676251331203407	0.5088125798330791	1.0	20/119	13.49%	NPR1;ADCY5;PDE1B;NT5C1A;ADCY8;PDE3A;PDE1C;PDE2A;GUCY1A2;ADCY1;PDE4B;ENTPD2;PDE6A;PDE8B;ENTPD1;PDE6G;NPR2;PDE3B;PDE4A;PDE5A
224	prerank	Aldosterone-regulated sodium reabsorption	-0.3983810789526673	-1.0786277124015027	0.3583535108958838	0.5076062003357092	1.0	4/34	2.20%	ATP1A2;ATP1B2;PRKCB;IGF1
225	prerank	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	0.3401217021329623	1.0720855576150847	0.3623853211009174	0.36729026600409237	0.998	15/24	31.36%	PIGT;DPM2;PIGH;PIGU;PIGQ;PIGB;PIGV;PIGS;GPAA1;PIGC;PIGL;PIGP;PIGX;PIGG;MPPE1
226	prerank	Adherens junction	-0.3559045258706085	-1.0709294188990774	0.3704128440366973	0.5228277142522736	1.0	15/67	18.86%	SNAI1;SNAI2;CTNNA3;PTPRB;FGFR1;NECTIN3;FER;LEF1;EGFR;PTPRM;TJP1;CTNND1;INSR;IGF1R;WAS
227	prerank	Thyroid hormone signaling pathway	-0.3372243597335238	-1.0704118408706143	0.3829787234042553	0.5202988594619689	1.0	35/113	27.32%	ATP1A2;ATP1B2;PRKCB;RXRG;ITGB3;PLN;PLCB2;SLCO1C1;PLCD4;NOTCH1;NOTCH2;ESR1;BMP4;THRA;ATP1A3;MED13L;PIK3R1;FOXO1;NOTCH3;SLC16A2;PLCZ1;PIK3CA;NCOA3;NCOA1;PRKACB;CREBBP;EP300;NCOR1;NCOA2;KAT2B;PLCE1;MED12;MED13;MYH6;ATP1A4
228	prerank	Human immunodeficiency virus 1 infection	-0.31968115890049786	-1.0465193472704442	0.38752556237218816	0.575772640565326	1.0	28/190	14.64%	CD4;GNG8;PRKCB;GNAO1;GNGT2;FOS;TLR4;TNFRSF1B;MAPK11;GNG7;CD3E;GNG2;GNG11;CCR5;GNB4;CD3G;TRAF5;CXCR4;CD3D;PAK5;ITPR1;NFATC2;APOBEC3G;GNG4;FASLG;ATM;MAPK10;NFATC1
229	prerank	Glioma	-0.3452871927345616	-1.0419471808136935	0.40774487471526194	0.5831251694100015	1.0	9/72	6.73%	CAMK2A;PDGFRB;PRKCB;PDGFB;PDGFRA;IGF1;CAMK1G;CAMK4;SHC4
230	prerank	Insulin resistance	-0.33134730901579595	-1.034001403369517	0.4134929270946681	0.5988264191059539	1.0	32/98	25.23%	PRKCB;CD36;PPP1R3A;NOS3;PYGM;GFPT2;PPARGC1B;ACACB;CPT1A;GYS2;PRKCE;PCK1;IL6;IRS2;MAPK10;IRS1;SLC27A6;PPP1R3B;INSR;OGA;PIK3R1;FOXO1;PTEN;PRKAB2;CREB5;PIK3CA;PRKAG3;SLC27A1;SOCS3;OGT;PPP1R3C;RPS6KA2
231	prerank	Circadian rhythm	0.3056889114507412	1.0305018288029868	0.38333333333333336	0.4497672745261169	0.999	11/30	22.26%	BHLHE40;RBX1;PRKAB1;PRKAG2;SKP1;PRKAG1;TPTEP2-CSNK1E;BHLHE41;PRKAA2;NR1D1;CSNK1D
232	prerank	PPAR signaling pathway	-0.3401776860501753	-1.0302732601248026	0.4322132097334878	0.6036564489058688	1.0	14/70	12.94%	FABP7;RXRG;CD36;LPL;FABP1;APOA1;CPT1C;ACSL6;FABP4;CPT1A;UCP1;ACADL;MMP1;PCK1
233	prerank	Tight junction	0.22196005156935436	1.0157606755674888	0.3783783783783784	0.47770642959724463	1.0	32/154	11.70%	CLDN1;CLDN10;MARVELD3;TJP3;CLDN3;RUNX1;PARD6A;VASP;ARPC1B;ARPC3;CLDN4;LLGL2;CLDN16;CRB3;TUBA4A;TUBA1C;ARPC4;MYL12B;CLDN11;YBX3;F11R;PRKAB1;ARPC5L;ARPC2;DLG3;CLDN2;MYH14;EZR;PRKCZ;PRKAG2;MYL12A;MYL6B
234	prerank	Non-small cell lung cancer	0.24545453330234113	1.0122318874474945	0.42063492063492064	0.4816126203430425	1.0	19/68	18.19%	CDKN2A;CDKN1A;TGFA;EGF;BAX;BAD;GADD45G;PRKCG;MAP2K2;DDB2;PLCG2;PIK3R2;MET;RASSF1;CDK4;FHIT;ARAF;BAK1;STAT3
235	prerank	Pyrimidine metabolism	0.2654739613731911	0.9994350921653432	0.4589041095890411	0.5063002605932071	1.0	20/53	23.21%	ENPP3;UPP1;TYMP;ENTPD8;NT5E;NME1;DCTPP1;CMPK1;NME2;DTYMK;CMPK2;ENTPD3;NT5C3B;NT5C3A;TK1;UCK1;CTPS1;ENTPD6;ENTPD4;NME7
236	prerank	Phototransduction	0.305910361902617	0.9967691740420463	0.4751131221719457	0.5076585793627594	1.0	7/23	18.30%	GUCY2D;CALML3;CALM2;CALML5;CALML6;PDE6B;GNAT1
237	prerank	Other types of O-glycan biosynthesis	-0.350688175251037	-0.9946730245296274	0.49939975990396157	0.688274231813798	1.0	10/45	19.63%	MFNG;GALNT17;ST6GAL2;GALNT16;GALNT8;GALNT4;POC1B-GALNT4;GXYLT1;COLGALT2;GALNT15
238	prerank	FoxO signaling pathway	-0.30953358850618534	-0.990104608283555	0.5184016824395373	0.6944826816473827	1.0	39/123	24.54%	S1PR1;IL7R;KLF2;IGF1;IRS4;MAPK11;AGAP2;FBXO32;TGFB2;S1PR4;TGFB3;PCK1;EGFR;FASLG;IL6;IRS2;ATM;MAPK10;IRS1;INSR;IGF1R;SGK1;RBL2;RAG1;FOXO3;BCL2L11;PIK3R1;FOXO1;PTEN;SKP2;PRKAB2;STK4;FBXO25;PIK3CA;PRKAG3;CREBBP;CSNK1E;EP300;MAPK12
239	prerank	Type I diabetes mellitus	-0.37833925060257323	-0.9844811365938645	0.5063613231552163	0.7039533747022095	1.0	12/26	23.69%	CD28;HLA-DRB5;HLA-DQA1;CD80;GZMB;FASLG;CD86;IL1A;PRF1;IL12A;IL12B;FAS
240	prerank	B cell receptor signaling pathway	-0.33154645760233903	-0.9817282134364167	0.5135746606334841	0.7056303056773455	1.0	9/64	11.54%	PRKCB;CD22;CD79B;FOS;BTK;FCGR2B;VAV1;RASGRP3;NFATC2
241	prerank	Alanine, aspartate and glutamate metabolism	-0.3583796045233336	-0.9813271212904854	0.5135802469135803	0.701867401225902	1.0	6/34	11.17%	ASPA;CPS1;DDO;GFPT2;NAT8L;RIMKLB
242	prerank	Oocyte meiosis	-0.3033204599961434	-0.9695527235330472	0.5491024287222809	0.7255253020794894	1.0	7/119	5.42%	PGR;CAMK2A;ADCY5;IGF1;ADCY8;MAPK11;ADCY1
243	prerank	MicroRNAs in cancer	-0.2952031193610498	-0.9658323060601359	0.5756951596292482	0.7297082051280771	1.0	58/185	24.24%	ZEB2;TNR;PDGFRB;PRKCB;PDGFB;TNN;PDGFRA;ZEB1;ITGB3;TIMP3;ZFPM2;CD44;SHC4;EFNA2;TGFB2;RECK;ITGA5;MMP16;TNC;CDK6;PRKCE;MIR30C2;NOTCH1;NOTCH2;EGFR;MIR215;IRS2;ATM;CCNE2;IRS1;BMI1;MIR126;MIR145;VIM;BMPR2;APC;BCL2;HDAC4;BCL2L11;PIK3R1;FSCN1;NOTCH3;PTEN;ROCK1;RPS6KA5;MIR330;CRK;PIK3CA;FOXP1;EFNA5;BRCA1;DICER1;MIR26A2;APC2;HDAC5;CREBBP;DNMT3B;EP300
244	prerank	Yersinia infection	-0.30263425057455146	-0.9651104954995634	0.5700636942675159	0.7266506938502176	1.0	17/130	9.86%	CD4;LCP2;ITGA4;ELMO1;FOS;FYB1;TLR4;MAPK11;CASP1;WIPF1;SKAP2;FN1;MEFV;NLRP3;VAV1;ITGA5;FCGR2A
245	prerank	Endocytosis	-0.28840514478626444	-0.9541064344353399	0.6030456852791878	0.7480304302159617	1.0	29/237	12.79%	FOLR2;PSD2;CYTH4;IQSEC3;PDGFRA;CAV1;AMPH;IL2RB;AGAP2;EHD2;IL2RG;CCR5;FOLR3;DNM1;WIPF1;PSD;KIF5A;GRK5;DNM3;HSPA2;CXCR4;ASAP2;DAB2;CXCR2;EHD3;FOLR1;HSPA6;EPN2;SH3GL2
246	prerank	NOD-like receptor signaling pathway	-0.2971286922949682	-0.9509736450348562	0.5911949685534591	0.750577294738017	1.0	25/146	11.47%	GBP4;GBP5;TLR4;PSTPIP1;MAPK11;CARD16;PLCB2;CAMP;NLRP12;CYBB;NLRP1;CASP1;AIM2;IFI16;P2RX7;TRPM2;TRPV2;MEFV;NLRP3;NOD2;TRAF5;GBP7;DEFA3;ITPR1;GBP1
247	prerank	Prostate cancer	-0.303480512940573	-0.9495338431287024	0.575192096597146	0.7488925314535949	1.0	9/92	6.60%	PDGFRB;ERG;PDGFB;PDGFRA;ZEB1;IGF1;PLAT;FGFR1;ETV5
248	prerank	PD-L1 expression and PD-1 checkpoint pathway in cancer	-0.30980753745090145	-0.9444291094707037	0.5980284775465499	0.7558444457436235	1.0	23/81	24.54%	CD4;CD28;FOS;TLR4;MAPK11;CD3E;CD3G;CD3D;NFATC2;BATF2;EGFR;NFATC1;PIK3R1;PTEN;BATF3;JUN;TLR9;PIK3CA;MAP3K3;TIRAP;JAK2;MAP2K6;MAPK12
249	prerank	Choline metabolism in cancer	-0.30050435045317975	-0.942802603090497	0.5827886710239651	0.7546084303731537	1.0	9/94	7.29%	PDGFRB;DGKG;PRKCB;PDGFB;PDGFRA;FOS;DGKK;DGKB;PLA2G4C
250	prerank	Bacterial invasion of epithelial cells	-0.30740505131864093	-0.9364473858102259	0.588302752293578	0.7640977943891	1.0	20/76	23.76%	ELMO1;CAV1;CTNNA3;DNM1;SHC4;FN1;HCLS1;DNM3;ITGA5;CAV2;GAB1;SHC2;CAV3;SEPTIN8;PIK3R1;CBL;SEPTIN11;CRK;PIK3CA;ITGB1
251	prerank	Cytosolic DNA-sensing pathway	0.2589019619005693	0.9359401863462831	0.5730994152046783	0.6507508769365683	1.0	19/43	24.69%	IFNA1;NFKBIA;IL18;IKBKE;POLR3K;POLR2H;POLR1C;POLR2F;POLR2L;POLR1D;POLR2E;IRF3;NFKB1;POLR2K;IKBKG;POLR3H;RELA;POLR3C;TBK1
252	prerank	Basal transcription factors	0.2546170175978916	0.9312075836146733	0.5649717514124294	0.6564774271705687	1.0	17/39	29.38%	GTF2E2;GTF2F2;MNAT1;GTF2A2;TAF13;GTF2F1;TAF6L;TBPL1;TAF10;GTF2B;TAF11;GTF2IRD1;ERCC2;TAF7L;TAF5L;TAF12;CCNH
253	prerank	Human T-cell leukemia virus 1 infection	-0.2818570664292737	-0.9255752721329684	0.661522633744856	0.7835445614612122	1.0	56/194	24.73%	CD4;ADCY5;CD40;ITGB2;ETS1;FOS;SPI1;ADCY8;IL2RB;ITGAL;CD3E;EGR1;IL2RG;HLA-DRB5;HLA-DQA1;CCNA1;ADCY1;CD3G;TGFB2;JAK3;STAT5A;MSX1;CD3D;NFATC2;TGFB3;TLN2;IL15RA;IL6;ATM;CCNE2;MAPK10;NFATC1;ESPL1;IL1R1;IL2RA;NRP1;MAP3K1;XPO1;STAT5B;PIK3R1;PTEN;CDKN2C;IL1R2;CREB5;JUN;PIK3CA;MAP3K3;MAP3K14;TLN1;PRKACB;CREBBP;ADCY3;EP300;CRTC3;TRRAP;KAT2B
254	prerank	beta-Alanine metabolism	-0.34463605227787897	-0.9097004722402834	0.6170763260025873	0.8134683280580906	1.0	4/29	8.90%	AOC3;GADL1;UPB1;CARNS1
255	prerank	Diabetic cardiomyopathy	-0.27515926436319016	-0.9049608787449367	0.7008196721311475	0.8183083237457593	1.0	25/183	12.61%	CAMK2A;PRKCB;ACE;CD36;COX7A1;PLN;MAPK11;PLCB2;NOS3;PDK4;CYBB;COL1A2;AGTR1;COX4I2;MMP2;GFPT2;RYR2;TGFB2;CMA1;COL3A1;GYS2;NCF1;NCF4;COL1A1;TGFB3
256	prerank	Tryptophan metabolism	0.25539694933682705	0.9041317436064179	0.6163522012578616	0.7128241533386228	1.0	8/40	13.65%	CYP1B1;CYP1A1;ACAT2;ECHS1;MAOA;ACAT1;KYAT3;KYNU
257	prerank	Coronavirus disease	-0.2732210742541903	-0.9002258447579972	0.7212614445574771	0.8230924234532535	1.0	16/197	5.42%	F13A1;VWF;C7;SELP;C1QB;C1QC;C1QA;PRKCB;ACE;FOS;TLR4;MAPK11;TLR7;CYBB;AGTR1;CASP1
258	prerank	Fat digestion and absorption	-0.3270248496868218	-0.8954605876453366	0.6287878787878788	0.827743887432961	1.0	10/36	13.47%	CD36;FABP1;APOA1;PLA2G5;PLA2G2C;ABCG5;APOA4;ABCA1;PLPP3;MTTP
259	prerank	Toll-like receptor signaling pathway	-0.2922956159350558	-0.8926316628702354	0.7013129102844639	0.8285547164039667	1.0	23/85	24.54%	CD40;FOS;TLR4;MAPK11;CD14;TLR7;CXCL9;CD80;TLR8;IL6;CD86;MAPK10;SPP1;PIK3R1;JUN;IL12A;TLR9;IL12B;PIK3CA;TIRAP;CXCL10;MAP2K6;MAPK12
260	prerank	Glycosphingolipid biosynthesis	-0.31469484381038076	-0.8874921437468835	0.6421686746987951	0.8337573269163306	1.0	12/40	17.96%	ST8SIA1;B3GALT2;B3GALT5;B4GALNT1;B3GALNT1;ST3GAL2;ABO;ST6GALNAC6;ST6GALNAC4;GBGT1;ST6GALNAC3;ST6GALNAC5
261	prerank	Arginine and proline metabolism	-0.30938729589648106	-0.885851319291266	0.6598802395209581	0.8319433794992737	1.0	9/47	10.58%	NOS2;NOS3;NOS1;MAOB;HOGA1;CKM;CARNS1;CKMT2;AOC1
262	prerank	Kaposi sarcoma-associated herpesvirus infection	-0.2710702610419133	-0.8776149720867653	0.7518172377985463	0.8430045760630975	1.0	17/167	6.52%	PREX1;PIK3R6;GNG8;PDGFB;PIK3CG;GNGT2;PIK3R5;FOS;MAPK11;GNG7;FGF2;GNG2;GNG11;CD200R1;CCR5;CLEC2B;GNB4
263	prerank	Starch and sucrose metabolism	-0.3219059894312885	-0.8575341629564841	0.6845310596833131	0.8759117275680348	1.0	6/29	10.31%	HK3;PYGM;GCK;TREH;GYS2;MGAM
264	prerank	Sphingolipid signaling pathway	-0.2688103142739595	-0.8509824135997058	0.7558139534883721	0.8827881348059489	1.0	7/112	4.01%	S1PR1;ADORA1;PRKCB;MAPK11;PLCB2;NOS3;S1PR5
265	prerank	Lipid and atherosclerosis	-0.26093603019106426	-0.8498475653603982	0.7964876033057852	0.8796381136628169	1.0	32/190	14.64%	VCAM1;SELP;CAMK2A;RXRG;CD40;CD36;FOS;TLR4;MAPK11;PLCB2;NOS3;CD14;APOA1;CYBB;CASP1;NLRP3;HSPA2;VAV1;CD40LG;APOA4;NCF1;ITPR1;NCF4;ABCA1;NFATC2;MMP1;HSPA6;FASLG;CYP2C8;IL6;MAPK10;NFATC1
266	prerank	Nucleotide excision repair	0.23482761074606123	0.8495076335831553	0.7935483870967742	0.8196832398820122	1.0	16/41	27.67%	RBX1;DDB2;POLD4;POLE4;MNAT1;POLD2;ERCC1;RFC2;XPA;RAD23A;DDB1;PCNA;POLE3;RAD23B;ERCC2;CUL4A
267	prerank	Vasopressin-regulated water reabsorption	0.22819707649950285	0.8479190433418947	0.7444444444444445	0.8142180648933061	1.0	14/41	22.51%	AQP3;AQP2;CREB3L1;STX4;CREB3;DCTN2;DYNLL1;RAB5C;DCTN6;ARHGDIA;GNAS;RAB11A;DCTN1;RAB11B
268	prerank	Fc epsilon RI signaling pathway	-0.2894999996858806	-0.8470460829495718	0.7286374133949192	0.8795547259678538	1.0	6/58	8.37%	LCP2;ALOX5AP;MAPK11;BTK;PLA2G4C;VAV1
269	prerank	Chemical carcinogenesis	-0.2561318382094356	-0.8386324398785152	0.8302845528455285	0.8889575723886787	1.0	18/198	6.35%	FGF10;PGR;PRKCB;ADCY5;RXRG;FGF7;GSTM5;CACNA1B;CHRNA4;FOS;HPGDS;ADCY8;FGF2;KLF4;ADCY1;HSD11B1;CACNA1S;CYP2E1
270	prerank	VEGF signaling pathway	-0.2881655254041343	-0.8352615952780562	0.740395809080326	0.8893935982110864	1.0	5/54	7.29%	PRKCB;KDR;MAPK11;NOS3;PLA2G4C
271	prerank	Collecting duct acid secretion	-0.3239711026629468	-0.8332901754365354	0.6892067620286085	0.8874990158306346	1.0	3/25	8.28%	SLC4A1;ATP6V1B1;CA2
272	prerank	Lysine degradation	-0.28187573660037263	-0.8268346394161725	0.7426303854875284	0.8930310036393024	1.0	13/59	23.20%	PRDM6;KMT2A;KMT2D;KMT2C;KMT2E;COLGALT2;ASH1L;TMLHE;PIPOX;NSD1;MECOM;NSD3;PRDM2
273	prerank	Primary bile acid biosynthesis	0.29347627280377353	0.8193903023478663	0.7183098591549296	0.8567843922655931	1.0	5/15	19.79%	BAAT;SLC27A5;SCP2;CH25H;ACOT8
274	prerank	Nitrogen metabolism	-0.3472228132091712	-0.8186405528908038	0.7341772151898734	0.9008955844262474	1.0	3/16	8.28%	CA4;CPS1;CA2
275	prerank	AMPK signaling pathway	-0.25962761263735334	-0.8161414218275886	0.8159311087190527	0.899632830728184	1.0	24/111	22.55%	CD36;LEPR;IGF1;IRS4;CPT1C;CCNA1;ACACB;PPP2R2C;CPT1A;GYS2;PCK1;IRS2;IRS1;INSR;IGF1R;TBC1D1;FOXO3;PIK3R1;FOXO1;PRKAB2;CREB5;ACACA;PIK3CA;PRKAG3
276	prerank	One carbon pool by folate	0.2783748294132904	0.8143041916082503	0.7478260869565218	0.8572011967604932	1.0	7/19	17.56%	MTHFD2;SHMT2;MTHFS;MTHFD1L;ATIC;MTHFD2L;FTCD
277	prerank	Salmonella infection	-0.24364581630202195	-0.8050351153132862	0.8956433637284701	0.9119033446184754	1.0	20/234	8.93%	NCKAP1L;PIK3CG;PTPRC;CYTH4;FLNC;ELMO1;AHNAK;FOS;TLR4;MAPK11;PODXL;DYNC1I1;CD14;TUBB6;TUBB4A;CASP1;RHOJ;KIF5A;NLRP3;MYL9
278	prerank	Selenocompound metabolism	-0.33201959432658124	-0.7973409216639611	0.7306666666666667	0.9183002797849245	1.0	1/17	1.22%	INMT
279	prerank	Phosphatidylinositol signaling system	-0.2543344261416019	-0.7965896674534325	0.8165038002171553	0.9142503796665121	1.0	21/93	25.75%	DGKG;PRKCB;PLCB2;PLCD4;DGKK;DGKB;ITPR1;ITPKB;DGKH;SYNJ1;PIK3R1;PTEN;PLCZ1;PIK3CA;DGKE;PIK3C2G;PIP4K2A;PIKFYVE;INPP4B;PLCE1;PPIP5K2
280	prerank	Fc gamma R-mediated phagocytosis	-0.25615369281620215	-0.7936061329220248	0.8124306326304107	0.9133815707512728	1.0	13/92	11.74%	PRKCB;PTPRC;FCGR3A;AMPH;FCGR2B;PLA2G4C;VAV1;HCK;ASAP2;FCGR2A;NCF1;PRKCE;PLPP3
281	prerank	Cholesterol metabolism	-0.28288094521738766	-0.7918335330848814	0.7976190476190477	0.9109140965065665	1.0	10/47	13.45%	CETP;CD36;LPL;APOA1;ABCG5;APOA4;LRP1;ABCA1;ANGPTL3;LRP2
282	prerank	ErbB signaling pathway	-0.2545257598559119	-0.7839395716088895	0.8381696428571429	0.9165972162128664	1.0	18/82	21.23%	NRG2;CAMK2A;PRKCB;NRG3;SHC4;STAT5A;PAK5;EGFR;MAPK10;HBEGF;GAB1;SHC2;STAT5B;PIK3R1;CBL;CBLB;JUN;CRK
283	prerank	Insulin signaling pathway	-0.24535439314678545	-0.7838408676242016	0.8643162393162394	0.9116783436066147	1.0	31/127	24.44%	HK3;IRS4;PPP1R3A;PYGM;SOCS2;GCK;SHC4;ACACB;GYS2;PDE3B;PCK1;IRS2;MAPK10;IRS1;PPP1R3B;PRKAR2B;SHC2;INSR;PIK3R1;FOXO1;CBL;CBLB;PRKAB2;CRK;ACACA;PIK3CA;PRKAG3;SORBS1;PRKACB;SOCS3;PPP1R3C
284	prerank	Fatty acid degradation	-0.2805096012230725	-0.7807497323744168	0.792654028436019	0.9109915169316775	1.0	6/43	11.69%	ADH1B;ADH1A;CPT1C;ACSL6;CPT1A;ACADL
285	prerank	Necroptosis	-0.24134112487589102	-0.7703387688366095	0.889589905362776	0.9195801393361878	1.0	14/132	9.58%	CAMK2A;IL33;TLR4;CYBB;PYGM;CASP1;H2AC15;PLA2G4C;NLRP3;H2AC11;TRAF5;H2AC6;JAK3;STAT5A
286	prerank	Pathogenic Escherichia coli infection	-0.23470931779706652	-0.7679603915266705	0.9143446852425181	0.9174882833277862	1.0	27/183	15.88%	CLDN19;NCKAP1L;CLDN5;CYTH4;FOS;TLR4;MAPK11;LPAR5;TUBB6;TUBB4A;CASP1;LPAR4;WIPF1;MYO1G;HCLS1;NLRP3;MYO5A;FCGR2A;F2R;TUBB1;FASLG;IL6;MAPK10;IL1R1;CLDN20;TJP1;MYH10
287	prerank	Hepatocellular carcinoma	-0.23340034706016233	-0.7657889735856567	0.9169262720664589	0.9153317915773076	1.0	40/158	24.93%	HGF;WNT2;PRKCB;IGF2;GSTM5;DPF3;WNT11;WNT5A;SHC4;WNT7A;TGFB2;FZD4;FZD1;DPF1;CDK6;TGFB3;LEF1;EGFR;FZD7;SMARCA2;GAB1;APC;SHC2;IGF1R;PIK3R1;POLK;PTEN;GSTM1;WNT8A;AXIN2;WNT9A;ARID1A;FRAT1;GSTM2;PIK3CA;APC2;FZD9;FZD2;ARID2;ACTL6B
288	prerank	Antigen processing and presentation	-0.2680178885759051	-0.7621213570751456	0.8261904761904761	0.9149001078909186	1.0	7/45	13.23%	CD4;KLRD1;HLA-DRB5;HLA-DQA1;HSPA2;HSPA6;KLRC1
289	prerank	Renal cell carcinoma	-0.24743359550975313	-0.7437192659551422	0.8794642857142857	0.9311139044718134	1.0	15/66	24.24%	HGF;PDGFB;ETS1;TGFB2;EPAS1;PAK5;TGFB3;GAB1;EGLN3;PIK3R1;JUN;CRK;PIK3CA;CREBBP;EP300
290	prerank	Mannose type O-glycan biosynthesis	-0.28944416215788105	-0.7167052334775265	0.8671875	0.9540742551717661	1.0	4/22	14.45%	MGAT5B;POMK;B3GAT2;FKTN
291	prerank	Glucagon signaling pathway	-0.23048522528634507	-0.7123548384118296	0.9210810810810811	0.9529957450641373	1.0	11/96	12.94%	CAMK2A;PLCB2;PYGM;CPT1C;GCK;ACACB;CPT1A;GYS2;ITPR1;PDE3B;PCK1
292	prerank	Inositol phosphate metabolism	-0.23485650989378776	-0.704140012898726	0.9232531500572738	0.9555384232109421	1.0	28/70	36.55%	PIK3CG;PLCB2;PLCD4;PLCH2;ITPKB;SYNJ1;PTEN;PLCZ1;PIK3CA;ISYNA1;PIK3C2G;PIP4K2A;PIKFYVE;ALDH6A1;INPP4B;PLCE1;PIK3C2B;MTMR2;SACM1L;PIK3C3;INPP4A;INPP5B;PLCH1;PLCG1;PLCD1;MTMR7;INPP5F;PLCB1
293	prerank	Hepatitis B	-0.21814760935595137	-0.7032086683764242	0.9614984391259105	0.951516983518732	1.0	33/142	24.54%	PRKCB;FOS;TLR4;MAPK11;CCNA1;EGR3;HSPG2;TGFB2;JAK3;STAT5A;NFATC2;TGFB3;FASLG;IL6;CCNE2;MAPK10;NFATC1;APAF1;MAP3K1;BCL2;STAT5B;PIK3R1;SLC10A1;CREB5;JUN;PIK3CA;TIRAP;FAS;CREBBP;JAK2;MAP2K6;EP300;MAPK12
294	prerank	mRNA surveillance pathway	0.16215942477884288	0.6879491914239698	1.0	0.9733485070793472	1.0	37/90	30.78%	PYM1;NXT1;SSU72;PPP1CA;ALYREF;DAZAP1;NCBP2L;MAGOH;GSPT1;PPP2R1A;SMG5;RNPS1;PABPC1;DDX19B;SAP18;ETF1;CLP1;CPSF4;PPP2CA;CPSF3;NCBP2;GLE1;MSI2;MSI1;SYMPK;PPP2R2D;PPP1CC;PPP2R1B;PPP2R3C;RBM8A;UPF3A;PPP2R5B;DDX19A;CSTF3;PABPC4;UPF3B;FUS
295	prerank	Spinocerebellar ataxia	-0.21009395695601688	-0.6776090765617483	0.9704952581664911	0.9666477306570783	1.0	15/134	15.07%	TRPC3;RELN;PRKCB;GRIA1;PLCB2;DAB1;GRIA2;GRIN2D;GRIN3B;ITPR1;FGF14;GRIA3;GRIN2A;MAPK10;ATG2B
296	prerank	mTOR signaling pathway	-0.19934675270968732	-0.646470856525731	0.9866117404737385	0.9811364637936411	1.0	10/143	9.23%	WNT2;PRKCB;RNF152;IGF1;ATP6V1B1;WNT11;WNT5A;WNT7A;FZD4;FZD1
297	prerank	Nicotinate and nicotinamide metabolism	-0.23568461467411458	-0.6440097689248191	0.9305210918114144	0.9773629398987486	1.0	2/31	3.75%	NT5C1A;AOX1
298	prerank	Fanconi anemia pathway	-0.21917195353414307	-0.6337250875643481	0.9524361948955916	0.9775441111375164	1.0	22/51	36.71%	FANCB;RPA4;BRIP1;FANCM;POLK;ERCC4;BRCA1;BRCA2;REV3L;EME1;POLI;BLM;FANCA;WDR48;ATR;RMI1;FANCL;FANCC;POLH;FANCI;FANCD2;USP1
299	prerank	Shigellosis	-0.18802848680853013	-0.6217050207968086	0.9949186991869918	0.9779889306523709	1.0	39/228	21.23%	CYTH4;ELMO1;HK3;TLR4;MAPK11;PLCB2;CD14;PLCD4;CASP1;FNBP1;CD44;HCLS1;NLRP3;TRAF5;ITGA5;MYL9;MYL7;ITPR1;H3-5;PRKCE;TLN2;EGFR;H3C8;ATM;MAPK10;IL1R1;BCL2;SEPTIN8;FOXO3;PIK3R1;FOXO1;H3C13;PLCZ1;ROCK1;RPS6KA5;JUN;H3C10;SEPTIN11;CRK
300	prerank	DNA replication	0.1712886717909848	0.6184521916837097	1.0	0.9900782497245519	1.0	35/36	74.09%	SSBP1;POLD4;POLE4;FEN1;POLD2;RFC2;PCNA;POLE3;RPA3;RNASEH2A;RPA2;MCM7;POLA2;POLD1;RFC4;MCM3;RPA1;RNASEH1;RNASEH2C;PRIM2;RNASEH2B;RFC5;MCM5;LIG1;MCM2;RFC1;RFC3;DNA2;MCM4;MCM6;POLD3;PRIM1;POLE2;POLE;POLA1
301	prerank	Homologous recombination	-0.18953722546617538	-0.5308708527532263	0.9866666666666667	0.9944268759998511	1.0	16/40	36.39%	ATM;XRCC2;RPA4;BRIP1;ABRAXAS1;BRCA1;BRCA2;RAD52;EME1;BLM;BARD1;MRE11;POLD3;RAD54B;TOPBP1;NBN
