	Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes
244	prerank	Valine, leucine and isoleucine degradation	-0.372383492505951	-0.9121272380503612	0.6833667334669339	0.936330036651365	1.0	4/48	7.98%	AGXT2;AOX1;HMGCLL1;IL4I1
245	prerank	Ether lipid metabolism	-0.36899409086908885	-0.9073638454309088	0.7008032128514057	0.9448706550522809	1.0	13/47	24.51%	PLD4;PLA2G2D;ENPP2;PLA2G5;PLA2G4C;PLA2G7;ENPP6;PLA2G1B;PLPP3;PLPP1;PLA2G12B;GDPD3;TMEM86B
246	prerank	Cushing syndrome	-0.3502238987702887	-0.9012637459234403	0.814	0.9554157419635085	1.0	59/151	38.14%	AGTR1;WNT2;WNT5A;AGT;CACNA1H;RASD1;ADCY1;PLCB2;FZD4;POMC;ADCY8;WNT7A;NR4A1;ADCY2;KCNK3;KCNK2;CREB3L3;PRKACB;ADCY5;CACNA1S;FZD8;WNT5B;PDE11A;FZD1;CRHR2;WNT9A;CRH;AIPL1;WNT2B;WNT7B;WNT10B;CDKN2B;WNT8A;PLCB1;CREB3L1;PDE8B;CYP17A1;WNT1;KCNA4;WNT4;ADCY7;WNT11;CDKN1A;CAMK2A;MC2R;CACNA1C;GNAI2;GNAI1;LEF1;CYP11B1;TCF7L1;ADCY9;WNT16;PBX1;CAMK2B;GNAQ;STAR;CDKN2C;CREB5
247	prerank	Cellular senescence	-0.34991054642168334	-0.8981144387461479	0.818	0.9583811540776158	1.0	23/152	21.37%	IL6;NFATC1;SERPINE1;HLA-C;ETS1;CXCL8;MRAS;GATA4;GADD45B;GADD45G;MAPK11;TRPV4;HLA-F;CCNA1;IL1A;ZFP36L1;PIK3CD;TGFB3;TGFB2;HLA-G;CALML3;NFATC2;TGFB1
248	prerank	Fatty acid elongation	0.24509684169507592	0.8892099060583162	0.5833333333333334	0.7078306325143753	0.71	5/26	9.52%	ELOVL3;HACD1;ELOVL5;HSD17B12;ELOVL6
249	prerank	Folate biosynthesis	-0.3830958322449567	-0.8869785837241533	0.7079918032786885	0.9786596891313633	1.0	2/26	6.45%	ALPL;PAH
250	prerank	Necroptosis	-0.34086008368960424	-0.8721975807697079	0.856	1.0	1.0	53/150	37.61%	CYBB;NLRP3;IFNG;CASP1;STAT4;IL1B;ZBP1;PLA2G4C;TLR4;BCL2;MAPK10;IFNA17;TNFAIP3;IFNA2;H2AC21;H2AC12;JAK3;IL1A;IFNA1;FASLG;TLR3;IFNA10;STAT5A;H2AC20;H2AC4;BIRC3;SLC25A31;PYGM;IFNA14;H2AC14;SMPD1;IFNA6;JAK2;PLA2G4D;TICAM2;TNFSF10;GLUL;CAMK2A;IL33;FAS;H2AB1;H2AC16;IFNA8;MLKL;STAT2;CYLD;CFLAR;STAT3;CAMK2B;IFNA21;TNFRSF1A;FTL;JAK1
251	prerank	Notch signaling pathway	-0.34721000174014804	-0.8698391425856323	0.7753259779338014	1.0	1.0	19/56	38.02%	PTCRA;HEYL;DTX1;HEY1;NOTCH3;MFNG;HEY2;TLE1;NOTCH4;TLE4;DTX3;TLE7;KAT2B;TLE2;HES1;NOTCH1;DTX3L;DLL4;JAG1
252	prerank	Propanoate metabolism	0.1885141775125238	0.8641611523238181	0.8125	0.7286983795086251	0.737	34/34	81.16%	ACSS2;ACAT2;ACACA;LDHA;PCCB;LDHB;PCCA;DLD;HADHA;SUCLA2;ACSS1;LDHAL6A;BCKDHA;BCKDHB;HIBCH;ECHDC1;MLYCD;DBT;ACOX3;ECHS1;SUCLG2;LDHC;ACOX1;SUCLG1;MCEE;LDHAL6B;MMUT;ACADS;ACAT1;ACACB;ABAT;EHHADH;ALDH6A1;ACSS3
253	prerank	Neurotrophin signaling pathway	-0.3357573437580277	-0.8547144513680641	0.881	1.0	1.0	17/119	19.71%	MATK;SHC2;NGF;IRAK3;NGFR;ARHGDIB;BCL2;MAPK10;NTRK3;NTRK1;MAPK11;CAMK4;PLCG2;PIK3CD;NFKBIA;FASLG;CALML3
254	prerank	GnRH signaling pathway	-0.33357886299468037	-0.8449917655794091	0.849	1.0	1.0	16/92	19.71%	MMP2;PRKCB;PLA2G4C;ADCY1;PLCB2;MAPK10;ADCY8;EGR1;MAPK11;ADCY2;FSHB;PRKACB;ADCY5;CACNA1S;MMP14;CALML3
255	prerank	Shigellosis	-0.3241424224648932	-0.8414309670057647	0.961	1.0	1.0	19/238	8.80%	HCLS1;C3;CD14;HK3;NLRP3;IL1R1;CYTH4;CXCL8;CASP1;ELMO1;IL1B;NAIP;ITGA5;TLR4;BCL2;PLCB2;MAPK10;MYL9;MAPK11
256	prerank	AMPK signaling pathway	-0.32730107273006787	-0.840769629218668	0.886	1.0	1.0	15/118	16.92%	G6PC1;IGF1;GYS2;CD36;ADRA1A;PPP2R2B;PFKFB1;LEPR;FBP1;PRKAG3;CCNA1;ADIPOQ;CREB3L3;PIK3CD;PPARGC1A
257	prerank	Herpes simplex virus 1 infection	-0.31419598695817347	-0.8269845711525725	0.992	1.0	1.0	48/474	12.76%	IL6;CCL2;C3;SOCS3;HLA-C;TNFSF14;ZNF677;ITGB3;CFP;ZNF135;IFNG;HLA-DQA1;ZNF300;ZNF331;ZNF727;IL1B;ZIK1;ITGA5;ZNF492;ZNF229;ZNF208;POU2F2;ZNF257;OAS2;ZNF418;ZNF667;BCL2;ZNF735;C5;ZNF99;ZNF705A;HLA-DRB5;ZNF671;HLA-DRA;ZNF582;PILRA;NXF3;ZNF454;IL12B;IFNA17;CD74;HLA-DMA;IFNA2;ZNF829;HLA-F;ZNF304;ZNF471;ZNF793
258	prerank	Insulin signaling pathway	-0.3189656980042773	-0.8214963121630058	0.92	1.0	1.0	18/135	19.71%	G6PC1;GYS2;SOCS3;HK3;SHC2;PRKAR2B;SOCS2;MAPK10;PPP1R3C;FBP1;PRKAG3;SOCS1;PRKACB;PPP1R3A;PIK3CD;PPARGC1A;INSR;CALML3
259	prerank	Glucagon signaling pathway	-0.31576224013761506	-0.8050241082494352	0.922	1.0	1.0	12/104	14.52%	SLC2A2;G6PC1;GYS2;PFKFB1;PLCB2;ADCY2;FBP1;PRKAG3;GCG;CREB3L3;SIK1;PRKACB
260	prerank	Amino sugar and nucleotide sugar metabolism	-0.3281342251418593	-0.8048181128298649	0.8538538538538538	1.0	1.0	3/48	5.01%	CHIT1;HK3;GFPT2
261	prerank	Synaptic vesicle cycle	-0.318195267941365	-0.8010340157661213	0.908	1.0	1.0	26/76	38.49%	SLC6A1;SNAP25;SLC1A2;SLC1A3;ATP6V0D2;SLC6A13;SLC18A1;SLC6A11;UNC13A;SLC17A8;SLC18A3;CPLX2;UNC13C;CACNA1A;CPLX1;CLTB;RIMS1;SLC1A1;SLC1A6;SLC17A6;SLC6A2;SLC6A5;VAMP2;SLC6A12;SYT1;TCIRG1
262	prerank	Spinocerebellar ataxia	-0.3129782991726629	-0.798886746873349	0.966	1.0	1.0	24/142	27.41%	RELN;KCND3;FGF14;GRIN2A;PRKCB;GRIA3;PLCB2;MAPK10;DAB1;GRIA1;BEAN1;PSMA8;PIK3CD;PDYN;ATXN8OS;BECN2;RORA;TRPC3;SLC25A31;MYOD1;PLCB1;TBPL2;GRIA2;CACNA1A
263	prerank	MicroRNAs in cancer	-0.3035328110248299	-0.792253646591464	0.997	1.0	1.0	33/241	18.75%	VIM;ZEB2;TNC;MMP9;PDGFRB;PTGS2;PDGFRA;ZEB1;ITGB3;ZFPM2;THBS1;TNN;MMP16;CYP1B1;ITGA5;PRKCB;BCL2;NOTCH3;TP63;MIR31;TIMP3;TNR;SOCS1;PLCG2;PDGFB;MIR342;EFNA5;MIR126;PIK3CD;TGFB2;HOXD10;MIR183;FOXP1
264	prerank	Renal cell carcinoma	-0.3146921489769048	-0.7886568394533942	0.9048096192384769	1.0	1.0	10/69	21.37%	HGF;ETS1;PAK3;PAK5;PDGFB;PIK3CD;TGFB3;TGFB2;EPAS1;TGFB1
265	prerank	Hepatitis C	-0.30643500332742113	-0.7877626353208312	0.971	1.0	1.0	21/153	20.57%	SOCS3;IFNG;CLDN5;CXCL10;CLDN14;OAS2;PPP2R2B;IFIT1;CLDN8;IFNA17;IFNA2;CLDN10;CLDN11;IFNA1;PIK3CD;NFKBIA;FASLG;TLR3;RSAD2;MX1;IFNA10
266	prerank	Various types of N-glycan biosynthesis	-0.3250068707195862	-0.7875814164008744	0.8356854838709677	1.0	1.0	5/39	18.94%	CHST9;TUSC3;MGAT4C;MAN1C1;MGAT4D
267	prerank	Progesterone-mediated oocyte maturation	-0.3070983805692929	-0.7773532027277389	0.938	1.0	1.0	12/98	16.73%	IGF1;PGR;ADCY1;MAPK10;ADCY8;MAPK11;ADCY2;CCNA1;PRKACB;ADCY5;PIK3CD;SPDYC
268	prerank	Vasopressin-regulated water reabsorption	-0.31033364320069123	-0.7555160039699264	0.9022177419354839	1.0	1.0	12/43	38.14%	ARHGDIB;AQP4;CREB3L3;PRKACB;AVPR2;AQP2;CREB3L1;DYNC1I1;ADCY9;AVP;VAMP2;CREB5
269	prerank	alpha-Linolenic acid metabolism	-0.32377701681795157	-0.7539370517138246	0.8556701030927835	1.0	1.0	3/24	5.52%	PLA2G2D;PLA2G5;PLA2G4C
270	prerank	Pathways of neurodegeneration	-0.286703621038537	-0.7532402692822852	1.0	1.0	1.0	76/462	26.22%	IL6;COX4I2;COX7A1;PTGS2;CYBB;WNT2;DKK2;WNT5A;NOX4;CASP12;LRRK2;COX6A2;NEFL;IL1B;GRIN2A;PRKCB;NEFH;COX7B2;GRIA3;BCL2;PLCB2;NOS2;TUBA1A;MAPK10;FZD4;TUBB6;CSNK1A1L;CSF1;WNT7A;MAPK11;CHRM1;DNAH8;NEFM;GRIA1;DNAH9;GPX3;SNCA;GPX7;IL1A;PSMA8;GPX8;CACNA1S;PDYN;RYR3;FZD8;ND3;WNT5B;FASLG;DNAH11;FZD1;CALML3;KIF5C;GRM5;TUBA3C;WNT9A;NOS1;BECN2;GABARAPL1;DAXX;WNT2B;SNCAIP;TRPC3;TUBA8;ND1;WNT7B;DNAH5;ND6;UBE2L6;WNT10B;DNAI1;SLC25A31;WNT8A;GRIA4;PLCB1;UBA7;ND2
271	prerank	Lysosome	-0.29354958792935265	-0.7529039366062031	0.975	1.0	1.0	27/125	33.16%	CTSG;LAPTM5;CTSK;CTSW;ATP6V0D2;SLC11A1;CTSF;DNASE2B;HYAL4;CTSL;ACP5;CTSS;CTSE;LAMP3;CTSB;AP4S1;HYAL1;CD68;SMPD1;CTSO;ARSG;CLTB;ARSB;GALC;LITAF;CD63;SPAM1
272	prerank	Glycosaminoglycan degradation	-0.332165247355823	-0.75195780496238	0.8385744234800838	1.0	1.0	8/19	42.06%	HYAL4;HPSE2;HYAL1;HPSE;ARSB;SPAM1;HYAL2;IDS
273	prerank	Alzheimer disease	-0.28415341797879035	-0.744176375879233	1.0	1.0	1.0	55/358	26.22%	IL6;COX4I2;COX7A1;PTGS2;CYBB;WNT2;APOE;DKK2;WNT5A;NOX4;LPL;CASP12;COX6A2;IL1B;GRIN2A;COX7B2;PLCB2;NOS2;TUBA1A;MAPK10;FZD4;TUBB6;CSNK1A1L;CSF1;WNT7A;CHRM1;SNCA;IL1A;PSMA8;APBB1;CACNA1S;PIK3CD;RYR3;FZD8;ND3;WNT5B;INSR;FZD1;CALML3;KIF5C;GRM5;TUBA3C;WNT9A;NOS1;BECN2;WNT2B;TUBA8;ND1;WNT7B;ND6;WNT10B;SLC25A31;WNT8A;PLCB1;ND2
274	prerank	Glycerolipid metabolism	-0.2992157485304364	-0.7380600028092037	0.9258517034068137	1.0	1.0	17/59	33.47%	PLPP4;LPL;AGPAT4;LIPC;DGKI;LIPF;PLPP3;PNLIP;GK2;PLPP1;AGPAT1;DGKK;MOGAT2;PNLIPRP2;DGKB;GPAT2;PNLIPRP3
275	prerank	Hepatocellular carcinoma	-0.2809633392545678	-0.7272680216450813	0.99	1.0	1.0	31/166	25.86%	HGF;GSTM5;WNT2;WNT5A;GSTA1;GSTM1;SHC2;PRKCB;FZD4;GADD45B;GADD45G;CSNK1A1L;GSTA2;WNT7A;PLCG2;GSTA5;PIK3CD;TGFB3;FZD8;TGFB2;WNT5B;GSTA3;FZD1;WNT9A;TGFB1;WNT2B;WNT7B;WNT10B;WNT8A;ACTL6B;SHC4
276	prerank	Alcoholism	-0.2692575929794714	-0.6977747645064287	0.997	1.0	1.0	31/177	23.10%	GNG11;FOSB;GNG2;GNB4;GNGT2;SHC2;GNAO1;GRIN2A;GNG8;SLC18A1;H4C13;GNG7;CAMK4;H2AC21;H2AC12;DRD1;CREB3L3;PRKACB;ADCY5;H4C11;H2BC3;PDYN;MAOB;H4C2;CALML3;CRH;HDAC9;H2AC20;PKIA;H3C3;H2AC4
277	prerank	Collecting duct acid secretion	-0.3007317166574771	-0.6931078512492839	0.9071207430340558	1.0	1.0	4/25	19.59%	ATP6V0D2;CLCNKB;CA2;SLC4A1
278	prerank	Pentose phosphate pathway	-0.2835157546216853	-0.6769910959381089	0.9114052953156823	1.0	1.0	4/30	15.39%	ALDOB;RGN;FBP1;TKTL2
279	prerank	N-Glycan biosynthesis	-0.2744186264451364	-0.6740756197526521	0.9478957915831663	1.0	1.0	7/50	20.82%	TUSC3;MGAT5B;MGAT4C;MAN1C1;ST6GAL1;MGAT4D;ST6GAL2
280	prerank	ErbB signaling pathway	-0.26643939504274333	-0.6727440075030089	0.987	1.0	1.0	9/85	12.93%	SHC2;NRG1;PRKCB;PAK3;MAPK10;NRG3;ERBB4;PAK5;PLCG2
281	prerank	Viral carcinogenesis	-0.2555557414017582	-0.6643889535569304	0.999	1.0	1.0	23/193	19.47%	HPN;C3;HLA-C;CCR5;EGR2;CCR4;ATP6V0D2;CCR8;EGR3;H4C13;HLA-F;CCR3;CCNA1;JAK3;IL6ST;CREB3L3;PRKACB;H4C11;PIK3CD;H2BC3;HLA-G;NFKBIA;H4C2
282	prerank	Glycerophospholipid metabolism	-0.25902137326537084	-0.6589478667840257	0.982982982982983	1.0	1.0	21/95	28.87%	ETNPPL;PLD4;PLA2G2D;PLPP4;PLA2G5;PLA2G4C;AGPAT4;DGKI;GPD1;LCAT;PLA1A;PLA2G1B;PLPP3;ACHE;PLPP1;PLA2G12B;ETNK2;AGPAT1;PNPLA7;DGKK;PLA2G4D
283	prerank	Lysine degradation	-0.26022757680921205	-0.6497476207160998	0.9749498997995992	1.0	1.0	4/61	12.63%	BBOX1;PRDM6;PIPOX;AASS
284	prerank	Colorectal cancer	-0.24984918101710096	-0.6326848285876532	0.989	1.0	1.0	9/86	17.63%	BCL2;MAPK10;GADD45B;FOS;GADD45G;DCC;PIK3CD;TGFB3;TGFB2
285	prerank	Amyotrophic lateral sclerosis	-0.23933557931087945	-0.6267175208943474	1.0	1.0	1.0	43/355	24.80%	COX4I2;COX7A1;SLC1A2;CASP12;COX6A2;CASP1;NEFL;NRG1;GRIN2A;NEFH;COX7B2;BCL2;NOS2;TUBA1A;TUBB6;MAPK11;NXF3;ANG;NRG3;ERBB4;DNAH8;NEFM;GRIA1;DNAH9;GPX3;GPX7;PSMA8;GPX8;ND3;DNAH11;NRG2;KIF5C;TUBA3C;NOS1;BECN2;GABARAPL1;DAXX;TUBA8;ND1;DNAH5;ND6;UBQLN3;DNAI1
286	prerank	Thermogenesis	-0.23424842530864143	-0.6085956419619222	1.0	1.0	1.0	51/227	38.14%	COX4I2;COX7A1;NPR1;COX6A2;FGF21;KLB;PRKG1;ADCY1;COX7B2;ADCY8;MAPK11;ADCY2;PRKAG3;CNR1;GCG;CREB3L3;PRKACB;ADCY5;PPARGC1A;ND3;PLIN1;ADCY10;ND1;ND6;NPPB;ACTL6B;BMP8A;CREB3L1;ND2;ATP6;CYTB;ADCY7;SMARCA2;COX1;ATP8;COX3;DPF3;CPT1C;NDUFC2;RPS6KA2;COX2;ND4;SMARCB1;ND5;ADCY9;SMARCD3;NDUFB1;ACTG1;SLC25A20;ND4L;CREB5
287	prerank	Pancreatic cancer	-0.24192001321466286	-0.6060284043247183	0.9919839679358717	1.0	1.0	7/76	17.63%	ARHGEF6;MAPK10;GADD45B;GADD45G;PIK3CD;TGFB3;TGFB2
288	prerank	Oxidative phosphorylation	-0.2359906213127434	-0.6007349910399783	1.0	1.0	1.0	50/127	50.54%	COX4I2;COX7A1;COX6A2;ATP6V0D2;COX7B2;ND3;ND1;ND6;ND2;ATP6;ATP12A;ATP4B;CYTB;COX1;ATP8;COX3;NDUFC2;COX2;ND4;ND5;NDUFB1;ND4L;TCIRG1;UQCRQ;NDUFB7;ATP5ME;NDUFB10;NDUFB9;NDUFB2;NDUFA13;NDUFB8;COX6B1;NDUFS4;UQCR11;COX4I1;COX7B;NDUFS6;ATP5MG;ATP5PD;ATP6V0E1;NDUFB6;COX17;NDUFA2;ATP5PF;ATP5F1D;NDUFA9;NDUFS5;COX6C;NDUFC1;NDUFB3
289	prerank	Oocyte meiosis	-0.23584966166049687	-0.6000750402012942	0.998	1.0	1.0	13/126	19.72%	IGF1;AR;PGR;ADCY1;ADCY8;PTTG2;MAPK11;ADCY2;PRKACB;ADCY5;SPDYC;CALML3;PLCZ1
290	prerank	Adherens junction	-0.23583628748614238	-0.5896243276846947	0.990990990990991	1.0	1.0	4/70	8.86%	SNAI2;PTPRM;WAS;CTNNA3
291	prerank	Mitophagy	-0.2375948883184121	-0.5853818037339725	0.98998998998999	1.0	1.0	7/67	22.16%	MRAS;MITF;MAPK10;RAB7B;TFEB;BECN2;GABARAPL1
292	prerank	Huntington disease	-0.2164903219591577	-0.5651019192635776	1.0	1.0	1.0	67/298	39.72%	COX4I2;COX7A1;SLC1A2;SLC1A3;COX6A2;COX7B2;GRIA3;PLCB2;TUBA1A;MAPK10;TUBB6;DNAH8;GRIA1;DNAH9;GPX3;GPX7;CREB3L3;PSMA8;GPX8;PPARGC1A;ND3;SOD2;DNAH11;KIF5C;GRM5;TGM2;TUBA3C;BECN2;TUBA8;ND1;DNAH5;ND6;DNAI1;SLC25A31;GRIA4;PLCB1;CREB3L1;ND2;TBPL2;GRIA2;ATP6;DNAI2;CYTB;TUBB8;CLTB;DNALI1;COX1;ATP8;COX3;NDUFC2;COX2;GPX1;ND4;ND5;GPX6;DNAH10;KCNJ10;NDUFB1;GNAQ;KIF5A;ND4L;CREB5;TUBA3D;DNAH2;UQCRQ;NDUFB7;ITPR1
293	prerank	Chronic myeloid leukemia	-0.22423261567223218	-0.5650961577321612	0.9949899799599199	1.0	1.0	9/76	21.49%	SHC2;GADD45B;GADD45G;PIK3CD;TGFB3;TGFB2;NFKBIA;TGFB1;STAT5A
294	prerank	Protein processing in endoplasmic reticulum	-0.2167623684399036	-0.5593804419274001	0.999	1.0	1.0	7/166	6.67%	CRYAB;CASP12;TUSC3;DNAJC5B;HSPA6;BCL2;MAPK10
295	prerank	Proteasome	-0.22908605927828524	-0.5574772214853329	0.9869346733668342	1.0	1.0	4/42	29.88%	IFNG;PSMA8;PSMB10;PSMB11
296	prerank	Parkinson disease	-0.2150294145601567	-0.5555345853921316	1.0	1.0	1.0	31/242	26.22%	COX4I2;COX7A1;DUSP1;LRRK2;COX6A2;COX7B2;TUBA1A;MAPK10;TUBB6;SLC18A1;DRD1;SNCA;PRKACB;PSMA8;ADCY5;RYR3;ND3;MAOB;CALML3;KIF5C;TUBA3C;DAXX;SNCAIP;TUBA8;ND1;ND6;UBE2L6;GNAL;SLC25A31;UBA7;ND2
297	prerank	Mannose type O-glycan biosynthesis	-0.2360357060163492	-0.5371110922790212	0.9762150982419855	1.0	1.0	5/23	27.33%	MGAT5B;CHST10;FUT9;B3GAT1;CRPPA
298	prerank	mTOR signaling pathway	-0.20689717031620927	-0.5316085396151897	1.0	1.0	1.0	8/148	8.28%	IGF1;WNT2;WNT5A;SGK1;PRKCB;RNF152;FZD4;WNT7A
299	prerank	Sphingolipid metabolism	-0.21512167792609976	-0.5269340468027931	0.9909547738693467	1.0	1.0	11/47	31.67%	ENPP7;SPHK1;PLPP3;PLPP1;SGMS2;ACER1;CERS3;CERS1;SMPD1;SPTLC3;GALC
300	prerank	Inositol phosphate metabolism	-0.18321390686266562	-0.45825123685316554	1.0	1.0	1.0	10/72	26.30%	PIK3C2G;PLCB2;PIK3CG;PLCG2;PIK3CD;PLCZ1;ALDH6A1;MTMR7;PLCB1;PLCD4
301	prerank	Endometrial cancer	-0.18239613645673963	-0.45168923761813773	1.0	1.0	1.0	3/58	8.86%	GADD45B;GADD45G;CTNNA3
302	prerank	Phosphatidylinositol signaling system	-0.17270036516277065	-0.4376810975209062	1.0	1.0	1.0	13/95	27.78%	IP6K3;PRKCB;PIK3C2G;PLCB2;DGKI;PLCG2;PIK3CD;CALML3;PLCZ1;MTMR7;PLCB1;PLCD4;DGKK
303	prerank	Autophagy	-0.16531465644648363	-0.42461064565665496	1.0	1.0	1.0	12/135	22.16%	MRAS;BCL2;MAPK10;CTSL;PRKACB;RAB7B;PIK3CD;DAPK1;PRKCQ;CTSB;BECN2;GABARAPL1
304	prerank	Ribosome biogenesis in eukaryotes	-0.15999866154350278	-0.4030883144199679	1.0	1.0	1.0	4/82	11.79%	SNORD3A;SNORD3C;NXF3;RNA5S9
305	prerank	Spliceosome	-0.1254090452071499	-0.3208496856742543	1.0	0.9999835573372094	1.0	5/139	11.79%	HSPA6;NCBP2L;HSPA2;RBMXL3;RNVU1-4
